contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
1992,Codeforces Round 957 (Div. 3),Edwardboss,69,1720716600,1240,1526
1992,Codeforces Round 957 (Div. 3),Chirxg_29,70,1720716600,1577,1748
1992,Codeforces Round 957 (Div. 3),svosvo,70,1720716600,0,723
1992,Codeforces Round 957 (Div. 3),yinyizhe,72,1720716600,1507,1699
1992,Codeforces Round 957 (Div. 3),xiphos,73,1720716600,0,721
1992,Codeforces Round 957 (Div. 3),Astrayt,74,1720716600,1607,1768
1992,Codeforces Round 957 (Div. 3),kirill_budanov,75,1720716600,1427,1703
1992,Codeforces Round 957 (Div. 3),Kladrr,76,1720716600,1530,1712
1992,Codeforces Round 957 (Div. 3),bainiaoguohetan,77,1720716600,926,1374
1992,Codeforces Round 957 (Div. 3),Dungcodeagain,77,1720716600,1414,1632
1992,Codeforces Round 957 (Div. 3),Mafuyu,79,1720716600,566,1116
1992,Codeforces Round 957 (Div. 3),Long_Chen,80,1720716600,0,717
1992,Codeforces Round 957 (Div. 3),Hilinhilin_,81,1720716600,1576,1741
1992,Codeforces Round 957 (Div. 3),joshbtay,82,1720716600,1507,1693
1992,Codeforces Round 957 (Div. 3),fredericus,83,1720716600,419,1017
1992,Codeforces Round 957 (Div. 3),nzr233,84,1720716600,1361,1649
1992,Codeforces Round 957 (Div. 3),arima_k07,85,1720716600,1603,1758
1992,Codeforces Round 957 (Div. 3),sqrteipi,86,1720716600,1397,1615
1992,Codeforces Round 957 (Div. 3),Thirvin,86,1720716600,1561,1727
1992,Codeforces Round 957 (Div. 3),bobr_babizon,88,1720716600,1248,1567
1992,Codeforces Round 957 (Div. 3),IAmGroot2025,88,1720716600,0,712
1992,Codeforces Round 957 (Div. 3),linearspace,90,1720716600,1579,1738
1992,Codeforces Round 957 (Div. 3),huzhaoxin_Plus,91,1720716600,1431,1695
1992,Codeforces Round 957 (Div. 3),_ChatGPT_,91,1720716600,1538,1708
1992,Codeforces Round 957 (Div. 3),bibra_eSports2,93,1720716600,1072,1466
1992,Codeforces Round 957 (Div. 3),Tsydrusni_genadii,93,1720716600,641,1159
1992,Codeforces Round 957 (Div. 3),linxuanrui,95,1720716600,1484,1669
1992,Codeforces Round 957 (Div. 3),Semolina,96,1720716600,1576,1732
1992,Codeforces Round 957 (Div. 3),neugis,96,1720716600,1565,1724
1992,Codeforces Round 957 (Div. 3),JakovJ,98,1720716600,1597,1745
1992,Codeforces Round 957 (Div. 3),stefanvil3,98,1720716600,1585,1737
1992,Codeforces Round 957 (Div. 3),Noela,100,1720716600,567,1105
1992,Codeforces Round 957 (Div. 3),z1qqurbt,101,1720716600,610,1133
1992,Codeforces Round 957 (Div. 3),danosito,101,1720716600,501,1059
1992,Codeforces Round 957 (Div. 3),_iv,103,1720716600,0,705
1992,Codeforces Round 957 (Div. 3),-firefly-,104,1720716600,1568,1758
1992,Codeforces Round 957 (Div. 3),ayushgupta,105,1720716600,1580,1730
1992,Codeforces Round 957 (Div. 3),kunalagarwal2707,106,1720716600,1379,1626
1992,Codeforces Round 957 (Div. 3),lz_200407,107,1720716600,1465,1649
1992,Codeforces Round 957 (Div. 3),Hasanv,107,1720716600,1192,1517
1992,Codeforces Round 957 (Div. 3),positivedelta2211,107,1720716600,1597,1740
1992,Codeforces Round 957 (Div. 3),PanSPW,110,1720716600,1581,1728
1992,Codeforces Round 957 (Div. 3),ChoCoFly,110,1720716600,1232,1495
1992,Codeforces Round 957 (Div. 3),bricked.,112,1720716600,546,1084
1992,Codeforces Round 957 (Div. 3),MaBarsi,113,1720716600,1588,1732
1992,Codeforces Round 957 (Div. 3),shushukl,114,1720716600,1600,1739
1992,Codeforces Round 957 (Div. 3),OverRancid,114,1720716600,1591,1733
1992,Codeforces Round 957 (Div. 3),faith_1,116,1720716600,940,1362
1992,Codeforces Round 957 (Div. 3),jwseph,117,1720716600,1549,1702
1992,Codeforces Round 957 (Div. 3),__AbhaySingh_245,117,1720716600,1455,1638
1992,Codeforces Round 957 (Div. 3),Papa_Tunde,119,1720716600,1525,1685
1992,Codeforces Round 957 (Div. 3),Maxduan,120,1720716600,1581,1723
1992,Codeforces Round 957 (Div. 3),Dead_Rank_77,120,1720716600,1472,1702
1992,Codeforces Round 957 (Div. 3),olegator2007,122,1720716600,1510,1673
1992,Codeforces Round 957 (Div. 3),vPrhkstnfus,122,1720716600,1579,1721
1992,Codeforces Round 957 (Div. 3),_gzj,124,1720716600,1445,1682
1992,Codeforces Round 957 (Div. 3),iMurat,125,1720716600,1554,1701
1992,Codeforces Round 957 (Div. 3),_Duck_Dot_Dot_Happy,125,1720716600,1432,1617
1992,Codeforces Round 957 (Div. 3),ditconmemayrapchamthoi,125,1720716600,0,695
1992,Codeforces Round 957 (Div. 3),tkt0506tkt,125,1720716600,1582,1721
1992,Codeforces Round 957 (Div. 3),chai.pi,125,1720716600,1540,1691
1992,Codeforces Round 957 (Div. 3),koldungg,130,1720716600,1349,1561
1992,Codeforces Round 957 (Div. 3),Freedom4,130,1720716600,1535,1687
1992,Codeforces Round 957 (Div. 3),depressed-waiter,132,1720716600,1359,1623
1992,Codeforces Round 957 (Div. 3),Xiuiuiu,132,1720716600,1466,1638
1992,Codeforces Round 957 (Div. 3),7_divided_by_3,132,1720716600,1426,1611
1992,Codeforces Round 957 (Div. 3),star26light,132,1720716600,1486,1651
1992,Codeforces Round 957 (Div. 3),loop0919,136,1720716600,588,1102
1992,Codeforces Round 957 (Div. 3),susybaka,137,1720716600,1251,1496
1992,Codeforces Round 957 (Div. 3),kyabetutyan,138,1720716600,1528,1679
1992,Codeforces Round 957 (Div. 3),BBhaa,139,1720716600,1185,1526
1992,Codeforces Round 957 (Div. 3),susvent,140,1720716600,1505,1662
1992,Codeforces Round 957 (Div. 3),RandomRandoms,140,1720716600,576,1092
1992,Codeforces Round 957 (Div. 3),Voyage1969,142,1720716600,1565,1703
1992,Codeforces Round 957 (Div. 3),anonymuspj2.0,143,1720716600,961,1349
1992,Codeforces Round 957 (Div. 3),tkrawczy,143,1720716600,701,1178
1992,Codeforces Round 957 (Div. 3),Cocochuk,145,1720716600,0,689
1992,Codeforces Round 957 (Div. 3),LeTim,146,1720716600,1488,1649
1992,Codeforces Round 957 (Div. 3),----1,147,1720716600,622,1122
1992,Codeforces Round 957 (Div. 3),nan02,148,1720716600,0,688
1992,Codeforces Round 957 (Div. 3),saboten,148,1720716600,1452,1678
1992,Codeforces Round 957 (Div. 3),vanio,150,1720716600,823,1269
1992,Codeforces Round 957 (Div. 3),Definate,150,1720716600,1142,1422
1992,Codeforces Round 957 (Div. 3),_and_suffering,150,1720716600,1471,1635
1992,Codeforces Round 957 (Div. 3),vertrue,150,1720716600,1520,1669
1992,Codeforces Round 957 (Div. 3),zhouxiuoa,154,1720716600,1562,1698
1992,Codeforces Round 957 (Div. 3),jzp2025,155,1720716600,1446,1617
1992,Codeforces Round 957 (Div. 3),fyan,155,1720716600,961,1361
1992,Codeforces Round 957 (Div. 3),NewAlienTrick,155,1720716600,0,685
1992,Codeforces Round 957 (Div. 3),Karan_14,158,1720716600,1563,1697
1992,Codeforces Round 957 (Div. 3),hehehe,158,1720716600,1494,1649
1992,Codeforces Round 957 (Div. 3),reil_st,158,1720716600,1244,1533
1992,Codeforces Round 957 (Div. 3),Alfa,161,1720716600,1547,1685
1992,Codeforces Round 957 (Div. 3),ygy1,162,1720716600,1541,1747
1992,Codeforces Round 957 (Div. 3),Tor_250,163,1720716600,1580,1707
1992,Codeforces Round 957 (Div. 3),taro_nakamura,164,1720716600,0,683
1992,Codeforces Round 957 (Div. 3),Asaemon,165,1720716600,1523,1667
1992,Codeforces Round 957 (Div. 3),Franuch,166,1720716600,0,682
1992,Codeforces Round 957 (Div. 3),Fall_outlier,166,1720716600,1337,1541
1992,Codeforces Round 957 (Div. 3),Satyam_rtx,166,1720716600,1547,1683
1992,Codeforces Round 957 (Div. 3),monoidic,169,1720716600,0,681
1992,Codeforces Round 957 (Div. 3),abhijain565aj,169,1720716600,1516,1661
1992,Codeforces Round 957 (Div. 3),sunrize0714,169,1720716600,1558,1690
1992,Codeforces Round 957 (Div. 3),Abilmansur-007,172,1720716600,1538,1676
1992,Codeforces Round 957 (Div. 3),MD.Abdullah,172,1720716600,1579,1704
1992,Codeforces Round 957 (Div. 3),lonelydoomer,174,1720716600,1428,1599
1992,Codeforces Round 957 (Div. 3),khaledkunbargi,174,1720716600,1508,1654
1992,Codeforces Round 957 (Div. 3),jsiso_practice,174,1720716600,1539,1710
1992,Codeforces Round 957 (Div. 3),kringeman1,174,1720716600,1079,1439
1992,Codeforces Round 957 (Div. 3),enar,178,1720716600,1491,1641
1992,Codeforces Round 957 (Div. 3),.-__-.,178,1720716600,944,1343
1992,Codeforces Round 957 (Div. 3),eshaansodhi,178,1720716600,1548,1680
1992,Codeforces Round 957 (Div. 3),Azuken,181,1720716600,1528,1666
1992,Codeforces Round 957 (Div. 3),Miskolcz_Mapper,181,1720716600,1394,1574
1992,Codeforces Round 957 (Div. 3),cyan17,181,1720716600,1596,1713
1992,Codeforces Round 957 (Div. 3),alllexey,184,1720716600,1239,1472
1992,Codeforces Round 957 (Div. 3),Cc_yan,184,1720716600,993,1375
1992,Codeforces Round 957 (Div. 3),rangerscowboys,184,1720716600,1488,1637
1992,Codeforces Round 957 (Div. 3),scccccccc,184,1720716600,1536,1670
1992,Codeforces Round 957 (Div. 3),arnavra3,188,1720716600,1572,1694
1992,Codeforces Round 957 (Div. 3),wizardrabbit,188,1720716600,1551,1679
1992,Codeforces Round 957 (Div. 3),Strelok77,188,1720716600,1448,1608
1992,Codeforces Round 957 (Div. 3),-Satrix-,188,1720716600,1538,1670
1992,Codeforces Round 957 (Div. 3),DivHack,192,1720716600,1515,1654
1992,Codeforces Round 957 (Div. 3),RobinFromTheHood,193,1720716600,1583,1701
1992,Codeforces Round 957 (Div. 3),ddda,193,1720716600,0,675
1992,Codeforces Round 957 (Div. 3),asd7766zxc,193,1720716600,1321,1523
1992,Codeforces Round 957 (Div. 3),FarFito,196,1720716600,1544,1673
1992,Codeforces Round 957 (Div. 3),Achyutha_M,196,1720716600,1466,1619
1992,Codeforces Round 957 (Div. 3),Gardenia625,198,1720716600,1301,1562
1992,Codeforces Round 957 (Div. 3),Champion_PATEL,198,1720716600,1596,1709
1992,Codeforces Round 957 (Div. 3),Pokegot,198,1720716600,1412,1582
1992,Codeforces Round 957 (Div. 3),Sahilence,201,1720716600,1532,1663
1992,Codeforces Round 957 (Div. 3),__AlephNuLL,201,1720716600,1525,1658
1992,Codeforces Round 957 (Div. 3),feev2x,201,1720716600,682,1148
1992,Codeforces Round 957 (Div. 3),ton,201,1720716600,713,1170
1992,Codeforces Round 957 (Div. 3),drowsylve,205,1720716600,1525,1656
1992,Codeforces Round 957 (Div. 3),ss11111,205,1720716600,1418,1583
1992,Codeforces Round 957 (Div. 3),alihor_hsrah,205,1720716600,1335,1528
1992,Codeforces Round 957 (Div. 3),supercool_6,205,1720716600,1425,1588
1992,Codeforces Round 957 (Div. 3),I_Hate_C.P,205,1720716600,1602,1746
1992,Codeforces Round 957 (Div. 3),jim,205,1720716600,1526,1657
1992,Codeforces Round 957 (Div. 3),AbeedShaik,211,1720716600,1555,1677
1992,Codeforces Round 957 (Div. 3),NULLgorithm,212,1720716600,1504,1641
1992,Codeforces Round 957 (Div. 3),ayush_raj14,213,1720716600,1412,1578
1992,Codeforces Round 957 (Div. 3),Jeans,213,1720716600,1164,1463
1992,Codeforces Round 957 (Div. 3),Aard_ID-77,215,1720716600,1499,1637
1992,Codeforces Round 957 (Div. 3),_DanTheMan,215,1720716600,1371,1602
1992,Codeforces Round 957 (Div. 3),lalalajkl1,217,1720716600,1559,1678
1992,Codeforces Round 957 (Div. 3),termal,217,1720716600,1196,1484
1992,Codeforces Round 957 (Div. 3),phoenixluaoyd,219,1720716600,1431,1589
1992,Codeforces Round 957 (Div. 3),Violet-valley,219,1720716600,1489,1628
1992,Codeforces Round 957 (Div. 3),__orz__,219,1720716600,1587,1755
1992,Codeforces Round 957 (Div. 3),manan_chhajed,222,1720716600,1587,1697
1992,Codeforces Round 957 (Div. 3),WWWWJL,223,1720716600,1476,1619
1992,Codeforces Round 957 (Div. 3),CodeFlexer,223,1720716600,1598,1704
1992,Codeforces Round 957 (Div. 3),huer,225,1720716600,1460,1607
1992,Codeforces Round 957 (Div. 3),dhruv0902,226,1720716600,1409,1572
1992,Codeforces Round 957 (Div. 3),AloWarshik,226,1720716600,1468,1612
1992,Codeforces Round 957 (Div. 3),AmirMakaM,226,1720716600,1489,1627
1992,Codeforces Round 957 (Div. 3),udaybindal,229,1720716600,1558,1674
1992,Codeforces Round 957 (Div. 3),dong_gas,229,1720716600,1594,1700
1992,Codeforces Round 957 (Div. 3),Karsa,229,1720716600,1039,1375
1992,Codeforces Round 957 (Div. 3),LuoguHarry2013,229,1720716600,0,666
1992,Codeforces Round 957 (Div. 3),evergarden05,233,1720716600,0,666
1992,Codeforces Round 957 (Div. 3),itsgit,233,1720716600,1596,1700
1992,Codeforces Round 957 (Div. 3),sktt1Faker,233,1720716600,1581,1690
1992,Codeforces Round 957 (Div. 3),yashbihany,233,1720716600,1561,1675
1992,Codeforces Round 957 (Div. 3),david540,237,1720716600,1493,1628
1992,Codeforces Round 957 (Div. 3),akshay_1,238,1720716600,1568,1680
1992,Codeforces Round 957 (Div. 3),JordanTs,238,1720716600,1134,1393
1992,Codeforces Round 957 (Div. 3),zzxj66,240,1720716600,587,1073
1992,Codeforces Round 957 (Div. 3),rahulb2809,241,1720716600,1547,1664
1992,Codeforces Round 957 (Div. 3),myaltaccountsthis,241,1720716600,1373,1597
1992,Codeforces Round 957 (Div. 3),ivyoruska,243,1720716600,1219,1492
1992,Codeforces Round 957 (Div. 3),dsdp,243,1720716600,1496,1628
1992,Codeforces Round 957 (Div. 3),AliArapov221,243,1720716600,1577,1685
1992,Codeforces Round 957 (Div. 3),origabai,246,1720716600,1080,1422
1992,Codeforces Round 957 (Div. 3),pantom,246,1720716600,1428,1581
1992,Codeforces Round 957 (Div. 3),devanshhhhhh,246,1720716600,1492,1625
1992,Codeforces Round 957 (Div. 3),Esestree,249,1720716600,1577,1684
1992,Codeforces Round 957 (Div. 3),gogorpmlover,249,1720716600,1515,1640
1992,Codeforces Round 957 (Div. 3),Deeppandya04,251,1720716600,1547,1662
1992,Codeforces Round 957 (Div. 3),Lecorbio,251,1720716600,1588,1691
1992,Codeforces Round 957 (Div. 3),L_M_Y,251,1720716600,1514,1639
1992,Codeforces Round 957 (Div. 3),_Masum_Billah,254,1720716600,1567,1675
1992,Codeforces Round 957 (Div. 3),MonkaS,254,1720716600,1477,1677
1992,Codeforces Round 957 (Div. 3),hesoyamchik,254,1720716600,1214,1488
1992,Codeforces Round 957 (Div. 3),kvkr_2001,254,1720716600,1540,1656
1992,Codeforces Round 957 (Div. 3),to_be_or_not_to_be,258,1720716600,1604,1701
1992,Codeforces Round 957 (Div. 3),ylb_Ac2003,258,1720716600,1544,1658
1992,Codeforces Round 957 (Div. 3),SyedSohaib,260,1720716600,1524,1643
1992,Codeforces Round 957 (Div. 3),zhaoyan,260,1720716600,449,974
1992,Codeforces Round 957 (Div. 3),rishikeshsahil,260,1720716600,1389,1551
1992,Codeforces Round 957 (Div. 3),6o3kmm,260,1720716600,1301,1493
1992,Codeforces Round 957 (Div. 3),52525,260,1720716600,1456,1596
1992,Codeforces Round 957 (Div. 3),Eunoiay,260,1720716600,1434,1581
1992,Codeforces Round 957 (Div. 3),asakh,266,1720716600,1582,1684
1992,Codeforces Round 957 (Div. 3),Soltane,266,1720716600,1481,1613
1992,Codeforces Round 957 (Div. 3),Nanako7_ix,268,1720716600,1603,1698
1992,Codeforces Round 957 (Div. 3),kindmango,268,1720716600,1571,1675
1992,Codeforces Round 957 (Div. 3),xlpg080713,268,1720716600,1478,1610
1992,Codeforces Round 957 (Div. 3),JeffLegendPower,268,1720716600,1484,1614
1992,Codeforces Round 957 (Div. 3),Arkweedy,272,1720716600,1583,1683
1992,Codeforces Round 957 (Div. 3),TJacobus,272,1720716600,1423,1572
1992,Codeforces Round 957 (Div. 3),infinity0,272,1720716600,1562,1668
1992,Codeforces Round 957 (Div. 3),Mikudo39,272,1720716600,1433,1633
1992,Codeforces Round 957 (Div. 3),amank_1,276,1720716600,1060,1340
1992,Codeforces Round 957 (Div. 3),NotFound,276,1720716600,1572,1675
1992,Codeforces Round 957 (Div. 3),Tony555,278,1720716600,1333,1568
1992,Codeforces Round 957 (Div. 3),1234567st,278,1720716600,1398,1554
1992,Codeforces Round 957 (Div. 3),wmrqwq,280,1720716600,522,1020
1992,Codeforces Round 957 (Div. 3),namanbhardwaj1454,281,1720716600,1543,1654
1992,Codeforces Round 957 (Div. 3),hesoyam98,281,1720716600,0,657
1992,Codeforces Round 957 (Div. 3),huayujuruo,283,1720716600,0,657
1992,Codeforces Round 957 (Div. 3),Yuris,283,1720716600,1401,1556
1992,Codeforces Round 957 (Div. 3),China001,285,1720716600,1596,1691
1992,Codeforces Round 957 (Div. 3),Smile423man,285,1720716600,1524,1640
1992,Codeforces Round 957 (Div. 3),csg_rats_zfdk,287,1720716600,0,656
1992,Codeforces Round 957 (Div. 3),sjangy,287,1720716600,642,1102
1992,Codeforces Round 957 (Div. 3),NexTopper,287,1720716600,1422,1569
1992,Codeforces Round 957 (Div. 3),twkim_02,290,1720716600,1533,1645
1992,Codeforces Round 957 (Div. 3),Heartquake,290,1720716600,1579,1678
1992,Codeforces Round 957 (Div. 3),Kurlex,292,1720716600,1532,1644
1992,Codeforces Round 957 (Div. 3),pmh123,292,1720716600,0,655
1992,Codeforces Round 957 (Div. 3),srushti_2004,292,1720716600,1090,1355
1992,Codeforces Round 957 (Div. 3),rnishiura,292,1720716600,1563,1666
1992,Codeforces Round 957 (Div. 3),rounak3000,296,1720716600,1573,1673
1992,Codeforces Round 957 (Div. 3),cho12,296,1720716600,1499,1620
1992,Codeforces Round 957 (Div. 3),lap_fhyu,298,1720716600,369,916
1992,Codeforces Round 957 (Div. 3),chessenthusiast146,299,1720716600,1380,1539
1992,Codeforces Round 957 (Div. 3),ZigIsBestLanguage,299,1720716600,1061,1399
1992,Codeforces Round 957 (Div. 3),thisiscaau,299,1720716600,1462,1594
1992,Codeforces Round 957 (Div. 3),IR101,302,1720716600,1532,1642
1992,Codeforces Round 957 (Div. 3),dhruv7811,302,1720716600,1391,1546
1992,Codeforces Round 957 (Div. 3),lawrence_wahba,304,1720716600,1113,1435
1992,Codeforces Round 957 (Div. 3),samhuyc,304,1720716600,1429,1571
1992,Codeforces Round 957 (Div. 3),HugeMouse,304,1720716600,1442,1579
1992,Codeforces Round 957 (Div. 3),chawdharyprince,304,1720716600,1335,1507
1992,Codeforces Round 957 (Div. 3),3042568013x,308,1720716600,1548,1653
1992,Codeforces Round 957 (Div. 3),Corundum,309,1720716600,1574,1670
1992,Codeforces Round 957 (Div. 3),bu_fan3,309,1720716600,1431,1571
1992,Codeforces Round 957 (Div. 3),mrfunnyglassesman,309,1720716600,1361,1524
1992,Codeforces Round 957 (Div. 3),_Poltergeist_,312,1720716600,1508,1624
1992,Codeforces Round 957 (Div. 3),tunic,313,1720716600,1365,1585
1992,Codeforces Round 957 (Div. 3),Ricoprogrammer,313,1720716600,1503,1620
1992,Codeforces Round 957 (Div. 3),kannuagrawal,313,1720716600,1429,1569
1992,Codeforces Round 957 (Div. 3),UNKNOWN747,313,1720716600,1530,1639
1992,Codeforces Round 957 (Div. 3),asdjklqwe123,317,1720716600,871,1263
1992,Codeforces Round 957 (Div. 3),rafael2005,317,1720716600,1518,1630
1992,Codeforces Round 957 (Div. 3),ilo12,317,1720716600,1476,1601
1992,Codeforces Round 957 (Div. 3),rockhopper130,320,1720716600,1571,1667
1992,Codeforces Round 957 (Div. 3),Objeban,320,1720716600,1251,1450
1992,Codeforces Round 957 (Div. 3),presento,322,1720716600,1595,1683
1992,Codeforces Round 957 (Div. 3),zang_1y,322,1720716600,1093,1418
1992,Codeforces Round 957 (Div. 3),tyc99,322,1720716600,530,1018
1992,Codeforces Round 957 (Div. 3),cowmane,325,1720716600,0,650
1992,Codeforces Round 957 (Div. 3),kala_koder,326,1720716600,1368,1526
1992,Codeforces Round 957 (Div. 3),stayer_anna,326,1720716600,1480,1602
1992,Codeforces Round 957 (Div. 3),Hexiuqi,326,1720716600,1536,1641
1992,Codeforces Round 957 (Div. 3),Freesia,329,1720716600,1596,1683
1992,Codeforces Round 957 (Div. 3),Blitxen,330,1720716600,948,1314
1992,Codeforces Round 957 (Div. 3),BF01,330,1720716600,1359,1520
1992,Codeforces Round 957 (Div. 3),0x4f,332,1720716600,1568,1662
1992,Codeforces Round 957 (Div. 3),Horse-chan,332,1720716600,1453,1582
1992,Codeforces Round 957 (Div. 3),Exotic2.0,332,1720716600,1488,1607
1992,Codeforces Round 957 (Div. 3),PoTAto0O1,335,1720716600,1528,1634
1992,Codeforces Round 957 (Div. 3),Alorithm,335,1720716600,1408,1551
1992,Codeforces Round 957 (Div. 3),spabit,337,1720716600,1138,1421
1992,Codeforces Round 957 (Div. 3),AlphaZero56,337,1720716600,1581,1671
1992,Codeforces Round 957 (Div. 3),ming2022,339,1720716600,1425,1563
1992,Codeforces Round 957 (Div. 3),nicolaikrob,339,1720716600,1298,1533
1992,Codeforces Round 957 (Div. 3),loki185,341,1720716600,1326,1496
1992,Codeforces Round 957 (Div. 3),Twoliges,341,1720716600,1561,1656
1992,Codeforces Round 957 (Div. 3),byebye10000,343,1720716600,1431,1600
1992,Codeforces Round 957 (Div. 3),ivranes,343,1720716600,1432,1566
1992,Codeforces Round 957 (Div. 3),palprince251s,345,1720716600,993,1288
1992,Codeforces Round 957 (Div. 3),mrsuns,345,1720716600,1567,1660
1992,Codeforces Round 957 (Div. 3),STB6,347,1720716600,656,1102
1992,Codeforces Round 957 (Div. 3),ptlks,347,1720716600,1514,1623
1992,Codeforces Round 957 (Div. 3),Clams1606,347,1720716600,1548,1646
1992,Codeforces Round 957 (Div. 3),rjsingh2,347,1720716600,0,646
1992,Codeforces Round 957 (Div. 3),JKadirov,351,1720716600,1573,1663
1992,Codeforces Round 957 (Div. 3),FTGUPP,352,1720716600,1439,1570
