contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
2003,Codeforces Round 968 (Div. 2),ULULULULULULU,152,1724603700,2011,2074
2003,Codeforces Round 968 (Div. 2),ViratKohliGoat,156,1724603700,1638,1812
2003,Codeforces Round 968 (Div. 2),Mradul2004,157,1724603700,1824,1940
2003,Codeforces Round 968 (Div. 2),tianbincheng,157,1724603700,1752,1890
2003,Codeforces Round 968 (Div. 2),Selnev,159,1724603700,1956,2033
2003,Codeforces Round 968 (Div. 2),sakib.safwan,159,1724603700,1923,2009
2003,Codeforces Round 968 (Div. 2),Asbjorn,161,1724603700,2052,2102
2003,Codeforces Round 968 (Div. 2),Sahil_32,162,1724603700,1947,2025
2003,Codeforces Round 968 (Div. 2),fanwen,163,1724603700,1852,1958
2003,Codeforces Round 968 (Div. 2),liaoz123,164,1724603700,1808,1926
2003,Codeforces Round 968 (Div. 2),Bob_Wang,164,1724603700,1871,1970
2003,Codeforces Round 968 (Div. 2),xcc_szy09052,166,1724603700,1388,1718
2003,Codeforces Round 968 (Div. 2),gdgzoi471,167,1724603700,1836,1945
2003,Codeforces Round 968 (Div. 2),ishivams,168,1724603700,1417,1693
2003,Codeforces Round 968 (Div. 2),CristianoPenaldo,169,1724603700,1817,1931
2003,Codeforces Round 968 (Div. 2),sharvil.athaley,170,1724603700,1554,1750
2003,Codeforces Round 968 (Div. 2),Axial-Tilted,170,1724603700,1996,2058
2003,Codeforces Round 968 (Div. 2),MadRat_0,172,1724603700,1879,1974
2003,Codeforces Round 968 (Div. 2),_BANKAI_,173,1724603700,2035,2086
2003,Codeforces Round 968 (Div. 2),AEM_YNxingkong,174,1724603700,1761,1890
2003,Codeforces Round 968 (Div. 2),wuzijia,175,1724603700,569,1142
2003,Codeforces Round 968 (Div. 2),Comentropy,175,1724603700,1686,1838
2003,Codeforces Round 968 (Div. 2),GxorF,177,1724603700,1873,1968
2003,Codeforces Round 968 (Div. 2),0104-himanshu,178,1724603700,1637,1804
2003,Codeforces Round 968 (Div. 2),adonkey,179,1724603700,1740,1909
2003,Codeforces Round 968 (Div. 2),blockinput,179,1724603700,1873,1967
2003,Codeforces Round 968 (Div. 2),EckeoeTalndr,181,1724603700,1990,2051
2003,Codeforces Round 968 (Div. 2),godwriter,182,1724603700,1740,1929
2003,Codeforces Round 968 (Div. 2),0x4f,183,1724603700,1825,1932
2003,Codeforces Round 968 (Div. 2),fox_cat,184,1724603700,2035,2082
2003,Codeforces Round 968 (Div. 2),huang123zs,184,1724603700,735,1269
2003,Codeforces Round 968 (Div. 2),conglingkaishi,184,1724603700,1515,1719
2003,Codeforces Round 968 (Div. 2),ciciwang,187,1724603700,1803,1915
2003,Codeforces Round 968 (Div. 2),dlwocks31,187,1724603700,1883,1972
2003,Codeforces Round 968 (Div. 2),cup_of_coffee,189,1724603700,2070,2106
2003,Codeforces Round 968 (Div. 2),lost_in_the_void,189,1724603700,1174,1560
2003,Codeforces Round 968 (Div. 2),xu826281112,189,1724603700,1950,2019
2003,Codeforces Round 968 (Div. 2),KoKai,192,1724603700,1516,1718
2003,Codeforces Round 968 (Div. 2),qfl_zzz,193,1724603700,1801,1913
2003,Codeforces Round 968 (Div. 2),rpmforrotationsperminute,194,1724603700,1567,1751
2003,Codeforces Round 968 (Div. 2),TaklaOi,194,1724603700,1509,1712
2003,Codeforces Round 968 (Div. 2),BladeRunner,196,1724603700,2059,2096
2003,Codeforces Round 968 (Div. 2),Cathaya,196,1724603700,1823,1984
2003,Codeforces Round 968 (Div. 2),nnv-nick,198,1724603700,1891,1975
2003,Codeforces Round 968 (Div. 2),lbssssssssssssss,199,1724603700,1764,1885
2003,Codeforces Round 968 (Div. 2),Surver,200,1724603700,1967,2028
2003,Codeforces Round 968 (Div. 2),JogoatWouldWin,200,1724603700,0,734
2003,Codeforces Round 968 (Div. 2),SubmissionRejected,200,1724603700,2039,2080
2003,Codeforces Round 968 (Div. 2),espr1t,200,1724603700,1695,1836
2003,Codeforces Round 968 (Div. 2),Ya_kushat_lublu,204,1724603700,2025,2070
2003,Codeforces Round 968 (Div. 2),EyadBT,205,1724603700,2055,2091
2003,Codeforces Round 968 (Div. 2),Qzar0v0,206,1724603700,0,733
2003,Codeforces Round 968 (Div. 2),_bluemeth_,206,1724603700,1904,1982
2003,Codeforces Round 968 (Div. 2),infty12,208,1724603700,1756,1877
2003,Codeforces Round 968 (Div. 2),Shri_874,209,1724603700,1794,1903
2003,Codeforces Round 968 (Div. 2),diskodevil,209,1724603700,2035,2076
2003,Codeforces Round 968 (Div. 2),TLE_Automat,211,1724603700,1943,2009
2003,Codeforces Round 968 (Div. 2),Linear_B,212,1724603700,2037,2077
2003,Codeforces Round 968 (Div. 2),coach_wang,212,1724603700,563,1127
2003,Codeforces Round 968 (Div. 2),Hagry,214,1724603700,1915,1988
2003,Codeforces Round 968 (Div. 2),_p_a_r_s_a_1_3_,214,1724603700,1899,1976
2003,Codeforces Round 968 (Div. 2),pantom,216,1724603700,1816,1917
2003,Codeforces Round 968 (Div. 2),boop.beep,217,1724603700,2027,2068
2003,Codeforces Round 968 (Div. 2),JustPinkiePie,218,1724603700,1464,1676
2003,Codeforces Round 968 (Div. 2),sabino1,219,1724603700,1854,1943
2003,Codeforces Round 968 (Div. 2),nicojackson0724,219,1724603700,1448,1664
2003,Codeforces Round 968 (Div. 2),Apteryxx,219,1724603700,2043,2079
2003,Codeforces Round 968 (Div. 2),shyamer3,219,1724603700,2034,2072
2003,Codeforces Round 968 (Div. 2),_Dimpal_,223,1724603700,1645,1797
2003,Codeforces Round 968 (Div. 2),Naamani,224,1724603700,0,728
2003,Codeforces Round 968 (Div. 2),Moga,224,1724603700,1563,1741
2003,Codeforces Round 968 (Div. 2),utshab1618,226,1724603700,1702,1835
2003,Codeforces Round 968 (Div. 2),Intrigue,227,1724603700,1875,1956
2003,Codeforces Round 968 (Div. 2),yottabot,227,1724603700,1612,1773
2003,Codeforces Round 968 (Div. 2),fahimcp495,229,1724603700,2005,2049
2003,Codeforces Round 968 (Div. 2),CombatDemo,229,1724603700,0,726
2003,Codeforces Round 968 (Div. 2),aries_yff,229,1724603700,1885,1963
2003,Codeforces Round 968 (Div. 2),Desh01,232,1724603700,1662,1806
2003,Codeforces Round 968 (Div. 2),Egorsa,233,1724603700,1928,1993
2003,Codeforces Round 968 (Div. 2),idr1ska,234,1724603700,1837,1928
2003,Codeforces Round 968 (Div. 2),daoqi,234,1724603700,1771,1881
2003,Codeforces Round 968 (Div. 2),Kurta_Sofia,234,1724603700,1887,1963
2003,Codeforces Round 968 (Div. 2),quixoticor,237,1724603700,1648,1796
2003,Codeforces Round 968 (Div. 2),chengke,238,1724603700,1949,2007
2003,Codeforces Round 968 (Div. 2),SajidZakaria,238,1724603700,1825,1918
2003,Codeforces Round 968 (Div. 2),Contest4Fun,240,1724603700,1586,1752
2003,Codeforces Round 968 (Div. 2),ILoveGenshin,240,1724603700,1569,1793
2003,Codeforces Round 968 (Div. 2),yatharthsinghal1,240,1724603700,1950,2007
2003,Codeforces Round 968 (Div. 2),dapingguo8,243,1724603700,2051,2080
2003,Codeforces Round 968 (Div. 2),AshrafSustS19,244,1724603700,2041,2073
2003,Codeforces Round 968 (Div. 2),jankos19,245,1724603700,1856,1939
2003,Codeforces Round 968 (Div. 2),FzArK,245,1724603700,1922,1986
2003,Codeforces Round 968 (Div. 2),MagePetrus,247,1724603700,1948,2004
2003,Codeforces Round 968 (Div. 2),Brian_Griffin,247,1724603700,1609,1766
2003,Codeforces Round 968 (Div. 2),Mr.Pie,249,1724603700,1872,1949
2003,Codeforces Round 968 (Div. 2),Include_Z_F_R_,249,1724603700,1838,1925
2003,Codeforces Round 968 (Div. 2),TrendBattles,251,1724603700,1757,1867
2003,Codeforces Round 968 (Div. 2),BrotherCall,251,1724603700,1766,1874
2003,Codeforces Round 968 (Div. 2),Azm1t,251,1724603700,1983,2029
2003,Codeforces Round 968 (Div. 2),theNewSon,254,1724603700,1954,2007
2003,Codeforces Round 968 (Div. 2),SL0NYARA,255,1724603700,2014,2050
2003,Codeforces Round 968 (Div. 2),manasgoyal2807,255,1724603700,1554,1727
2003,Codeforces Round 968 (Div. 2),haohao0328,255,1724603700,1788,1888
2003,Codeforces Round 968 (Div. 2),LiFar,258,1724603700,1616,1769
2003,Codeforces Round 968 (Div. 2),luka_modric2003,259,1724603700,1755,1864
2003,Codeforces Round 968 (Div. 2),harshal02,259,1724603700,1740,1854
2003,Codeforces Round 968 (Div. 2),grottenolm,261,1724603700,1794,1892
2003,Codeforces Round 968 (Div. 2),xyfern,262,1724603700,1851,1932
2003,Codeforces Round 968 (Div. 2),VectorSmasher,263,1724603700,1619,1769
2003,Codeforces Round 968 (Div. 2),pacha2880,263,1724603700,1894,1962
2003,Codeforces Round 968 (Div. 2),SunShine11,265,1724603700,1625,1774
2003,Codeforces Round 968 (Div. 2),rookiefyq,266,1724603700,1827,1914
2003,Codeforces Round 968 (Div. 2),thanos_2,267,1724603700,1981,2024
2003,Codeforces Round 968 (Div. 2),shrey_gta,267,1724603700,1897,1964
2003,Codeforces Round 968 (Div. 2),Kokuto-Mikiya,269,1724603700,1844,1926
2003,Codeforces Round 968 (Div. 2),MOD-Essam,270,1724603700,1763,1868
2003,Codeforces Round 968 (Div. 2),emoboy_,271,1724603700,1674,1806
2003,Codeforces Round 968 (Div. 2),AvinSkye,272,1724603700,1312,1563
2003,Codeforces Round 968 (Div. 2),samuel_beovides,272,1724603700,1579,1740
2003,Codeforces Round 968 (Div. 2),Ruthvik2835,274,1724603700,1687,1814
2003,Codeforces Round 968 (Div. 2),MonotonicQueue,275,1724603700,1929,1985
2003,Codeforces Round 968 (Div. 2),tupsuzdaliyorum,275,1724603700,1935,1989
2003,Codeforces Round 968 (Div. 2),sonic407,275,1724603700,1782,1880
2003,Codeforces Round 968 (Div. 2),AgOH,275,1724603700,1715,1832
2003,Codeforces Round 968 (Div. 2),Bit-Ghifo,279,1724603700,1835,1917
2003,Codeforces Round 968 (Div. 2),convective_rain,280,1724603700,1684,1810
2003,Codeforces Round 968 (Div. 2),8pete8,280,1724603700,1126,1505
2003,Codeforces Round 968 (Div. 2),Repeater111,282,1724603700,1733,1844
2003,Codeforces Round 968 (Div. 2),nguyenphong233,283,1724603700,1796,1889
2003,Codeforces Round 968 (Div. 2),Kadoc,284,1724603700,1968,2011
2003,Codeforces Round 968 (Div. 2),andrey.m,284,1724603700,2011,2043
2003,Codeforces Round 968 (Div. 2),mani100011,286,1724603700,1749,1855
2003,Codeforces Round 968 (Div. 2),ArvinCiu,287,1724603700,1982,2021
2003,Codeforces Round 968 (Div. 2),EricWan,288,1724603700,1970,2013
2003,Codeforces Round 968 (Div. 2),EdGrass,289,1724603700,1949,1996
2003,Codeforces Round 968 (Div. 2),tacocat,289,1724603700,1886,1951
2003,Codeforces Round 968 (Div. 2),SpeedDemon,289,1724603700,1745,1851
2003,Codeforces Round 968 (Div. 2),422,292,1724603700,572,1114
2003,Codeforces Round 968 (Div. 2),cybsbbb,292,1724603700,1991,2027
2003,Codeforces Round 968 (Div. 2),master_of_jvav,294,1724603700,1877,1944
2003,Codeforces Round 968 (Div. 2),Firefly_2025target_GM,294,1724603700,693,1195
2003,Codeforces Round 968 (Div. 2),koukanni,296,1724603700,2067,2082
2003,Codeforces Round 968 (Div. 2),jjzzzchhhh,297,1724603700,0,712
2003,Codeforces Round 968 (Div. 2),yash_babel,298,1724603700,1893,1955
2003,Codeforces Round 968 (Div. 2),wangjc233,298,1724603700,1926,1979
2003,Codeforces Round 968 (Div. 2),_RED__,300,1724603700,2033,2056
2003,Codeforces Round 968 (Div. 2),automac,300,1724603700,1745,1849
2003,Codeforces Round 968 (Div. 2),bezdelnick,302,1724603700,1527,1699
2003,Codeforces Round 968 (Div. 2),BinarCat,303,1724603700,1861,1930
2003,Codeforces Round 968 (Div. 2),sumit_kk10,303,1724603700,1639,1775
2003,Codeforces Round 968 (Div. 2),chief_27,303,1724603700,1828,1907
2003,Codeforces Round 968 (Div. 2),Alasco,306,1724603700,1900,1958
2003,Codeforces Round 968 (Div. 2),Charming,306,1724603700,1968,2007
2003,Codeforces Round 968 (Div. 2),zjdl,306,1724603700,1766,1863
2003,Codeforces Round 968 (Div. 2),ji_1433223,309,1724603700,1883,1946
2003,Codeforces Round 968 (Div. 2),mnasser02,309,1724603700,1801,1887
2003,Codeforces Round 968 (Div. 2),HarpyWitch,311,1724603700,1170,1508
2003,Codeforces Round 968 (Div. 2),naivewy,311,1724603700,1135,1505
2003,Codeforces Round 968 (Div. 2),Mou_malenkij_Deutschland,313,1724603700,1288,1538
2003,Codeforces Round 968 (Div. 2),Nishu_2005,314,1724603700,1736,1841
2003,Codeforces Round 968 (Div. 2),yangzhanyu,314,1724603700,2068,2080
2003,Codeforces Round 968 (Div. 2),Promod,316,1724603700,1690,1808
2003,Codeforces Round 968 (Div. 2),crimsonred,317,1724603700,1748,1848
2003,Codeforces Round 968 (Div. 2),pitP,318,1724603700,1789,1877
2003,Codeforces Round 968 (Div. 2),mshandilya,318,1724603700,1714,1824
2003,Codeforces Round 968 (Div. 2),hung8A,320,1724603700,1762,1857
2003,Codeforces Round 968 (Div. 2),ImpressiveAF,320,1724603700,1739,1841
2003,Codeforces Round 968 (Div. 2),ns7407346,322,1724603700,1796,1882
2003,Codeforces Round 968 (Div. 2),varlevani,323,1724603700,1921,1970
2003,Codeforces Round 968 (Div. 2),Z-wzy,323,1724603700,1821,1898
2003,Codeforces Round 968 (Div. 2),_ville.claude__,325,1724603700,1922,1971
2003,Codeforces Round 968 (Div. 2),rxgt,326,1724603700,1352,1657
2003,Codeforces Round 968 (Div. 2),Aarush,327,1724603700,1826,1902
2003,Codeforces Round 968 (Div. 2),sparsh_16,328,1724603700,1945,1987
2003,Codeforces Round 968 (Div. 2),germanking6,328,1724603700,1471,1655
2003,Codeforces Round 968 (Div. 2),whyalwaysmezzz,330,1724603700,1561,1716
2003,Codeforces Round 968 (Div. 2),blesia,331,1724603700,1708,1853
2003,Codeforces Round 968 (Div. 2),Ayalla,332,1724603700,1858,1923
2003,Codeforces Round 968 (Div. 2),whileone27,332,1724603700,0,704
2003,Codeforces Round 968 (Div. 2),Vlad_Brat,332,1724603700,1819,1896
2003,Codeforces Round 968 (Div. 2),Drawchill,335,1724603700,1770,1861
2003,Codeforces Round 968 (Div. 2),trraian,335,1724603700,1792,1876
2003,Codeforces Round 968 (Div. 2),SIGTERM,337,1724603700,1918,1966
2003,Codeforces Round 968 (Div. 2),Urtusea,338,1724603700,2008,2032
2003,Codeforces Round 968 (Div. 2),why_pulkit14,338,1724603700,1801,1882
2003,Codeforces Round 968 (Div. 2),Network_Error,340,1724603700,1890,1945
2003,Codeforces Round 968 (Div. 2),_AdiYadav_,341,1724603700,1704,1813
2003,Codeforces Round 968 (Div. 2),Sgsaram,342,1724603700,1531,1693
2003,Codeforces Round 968 (Div. 2),harshaa005,342,1724603700,1872,1932
2003,Codeforces Round 968 (Div. 2),Danish_Jhanji,344,1724603700,1737,1836
2003,Codeforces Round 968 (Div. 2),FengZiShang,345,1724603700,1626,1758
2003,Codeforces Round 968 (Div. 2),wyl__AC,346,1724603700,1818,1892
2003,Codeforces Round 968 (Div. 2),wangrx,346,1724603700,1970,2002
2003,Codeforces Round 968 (Div. 2),canine,348,1724603700,1702,1845
2003,Codeforces Round 968 (Div. 2),lazyhash,349,1724603700,1775,1861
