contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
2028,Codeforces Round 986 (Div. 2),kHarsh3715,220,1731260100,1969,2013
2028,Codeforces Round 986 (Div. 2),Erkinoff_Mohammed,221,1731260100,1816,1903
2028,Codeforces Round 986 (Div. 2),JulSjlv,221,1731260100,1557,1725
2028,Codeforces Round 986 (Div. 2),amirhozaifa,223,1731260100,1713,1831
2028,Codeforces Round 986 (Div. 2),Moatazoleq,224,1731260100,1713,1831
2028,Codeforces Round 986 (Div. 2),Desh01,224,1731260100,1984,2022
2028,Codeforces Round 986 (Div. 2),MitakeMoca,226,1731260100,1610,1760
2028,Codeforces Round 986 (Div. 2),APMAH,226,1731260100,2026,2053
2028,Codeforces Round 986 (Div. 2),dio_2,228,1731260100,1672,1802
2028,Codeforces Round 986 (Div. 2),1e-9,229,1731260100,1695,1817
2028,Codeforces Round 986 (Div. 2),newLife_Love,230,1731260100,1764,1865
2028,Codeforces Round 986 (Div. 2),not_ok_not_ok,231,1731260100,1537,1709
2028,Codeforces Round 986 (Div. 2),taddan,232,1731260100,1894,1956
2028,Codeforces Round 986 (Div. 2),sword060,233,1731260100,1905,1963
2028,Codeforces Round 986 (Div. 2),OR_LOVe,234,1731260100,1816,1900
2028,Codeforces Round 986 (Div. 2),Noctambulant,235,1731260100,1620,1764
2028,Codeforces Round 986 (Div. 2),parkky,236,1731260100,2042,2062
2028,Codeforces Round 986 (Div. 2),vdxz,236,1731260100,1607,1755
2028,Codeforces Round 986 (Div. 2),drunkhigh,238,1731260100,1793,1882
2028,Codeforces Round 986 (Div. 2),FakeDuck,238,1731260100,1835,1912
2028,Codeforces Round 986 (Div. 2),nicolaikrob,238,1731260100,1962,2003
2028,Codeforces Round 986 (Div. 2),_aditya_b,241,1731260100,1991,2024
2028,Codeforces Round 986 (Div. 2),egge,242,1731260100,1769,1865
2028,Codeforces Round 986 (Div. 2),Imagine.2019,243,1731260100,1988,2021
2028,Codeforces Round 986 (Div. 2),Vsevolod_program,243,1731260100,1734,1840
2028,Codeforces Round 986 (Div. 2),Maxduan,245,1731260100,1929,1978
2028,Codeforces Round 986 (Div. 2),RetiredPlayer,246,1731260100,1840,1914
2028,Codeforces Round 986 (Div. 2),random_213,247,1731260100,1672,1796
2028,Codeforces Round 986 (Div. 2),plevande,248,1731260100,2053,2067
2028,Codeforces Round 986 (Div. 2),Mukundan314,249,1731260100,1926,1975
2028,Codeforces Round 986 (Div. 2),_bardia_,250,1731260100,1720,1829
2028,Codeforces Round 986 (Div. 2),Orango,251,1731260100,1786,1875
2028,Codeforces Round 986 (Div. 2),Fantasy_Blue,252,1731260100,1169,1608
2028,Codeforces Round 986 (Div. 2),termal,253,1731260100,1799,1883
2028,Codeforces Round 986 (Div. 2),Blonde_On_B1onde,254,1731260100,1795,1880
2028,Codeforces Round 986 (Div. 2),Timosh,255,1731260100,1770,1862
2028,Codeforces Round 986 (Div. 2),Wasimur,255,1731260100,1599,1744
2028,Codeforces Round 986 (Div. 2),0I0acOJleHbKa,255,1731260100,1807,1888
2028,Codeforces Round 986 (Div. 2),KluydQ,258,1731260100,1703,1815
2028,Codeforces Round 986 (Div. 2),Dogm_2,259,1731260100,1308,1633
2028,Codeforces Round 986 (Div. 2),Shu.Rong,259,1731260100,1716,1824
2028,Codeforces Round 986 (Div. 2),ASahib,259,1731260100,2099,2100
2028,Codeforces Round 986 (Div. 2),fangz,262,1731260100,2002,2028
2028,Codeforces Round 986 (Div. 2),FinrodF,263,1731260100,1695,1809
2028,Codeforces Round 986 (Div. 2),cosmicmanhnopro,264,1731260100,1851,1917
2028,Codeforces Round 986 (Div. 2),picramide,265,1731260100,2031,2048
2028,Codeforces Round 986 (Div. 2),Fakewave,265,1731260100,1637,1768
2028,Codeforces Round 986 (Div. 2),BiggestOtaku,267,1731260100,1991,2018
2028,Codeforces Round 986 (Div. 2),im.priyansh,268,1731260100,1702,1812
2028,Codeforces Round 986 (Div. 2),The_Caspian_Sea,268,1731260100,1902,1953
2028,Codeforces Round 986 (Div. 2),ZMorningstarSunset,270,1731260100,1555,1761
2028,Codeforces Round 986 (Div. 2),Horka,271,1731260100,1951,1988
2028,Codeforces Round 986 (Div. 2),Apteryxx,271,1731260100,2008,2030
2028,Codeforces Round 986 (Div. 2),mj1000j,271,1731260100,1795,1876
2028,Codeforces Round 986 (Div. 2),imsahar,274,1731260100,1707,1814
2028,Codeforces Round 986 (Div. 2),jr_zlw,274,1731260100,1896,1948
2028,Codeforces Round 986 (Div. 2),Hollowheart_Albion,276,1731260100,1808,1884
2028,Codeforces Round 986 (Div. 2),_Alice_in_Borderland_,276,1731260100,1778,1863
2028,Codeforces Round 986 (Div. 2),ace_loves_xq,276,1731260100,1896,1947
2028,Codeforces Round 986 (Div. 2),dk10211,279,1731260100,1874,1931
2028,Codeforces Round 986 (Div. 2),Hirasawa,279,1731260100,2027,2042
2028,Codeforces Round 986 (Div. 2),naughty-rabbit,281,1731260100,1868,1926
2028,Codeforces Round 986 (Div. 2),vereshchagin88,282,1731260100,1693,1802
2028,Codeforces Round 986 (Div. 2),te9c-,283,1731260100,1374,1587
2028,Codeforces Round 986 (Div. 2),twosquares,283,1731260100,1504,1673
2028,Codeforces Round 986 (Div. 2),jayantjha1109,285,1731260100,1865,1923
2028,Codeforces Round 986 (Div. 2),mcfr,286,1731260100,2084,2082
2028,Codeforces Round 986 (Div. 2),Mr.Roamer,286,1731260100,1751,1842
2028,Codeforces Round 986 (Div. 2),YixuanOct,286,1731260100,1428,1621
2028,Codeforces Round 986 (Div. 2),HJR_,289,1731260100,1873,1928
2028,Codeforces Round 986 (Div. 2),utshab1618,290,1731260100,1837,1902
2028,Codeforces Round 986 (Div. 2),diya0131,291,1731260100,1785,1865
2028,Codeforces Round 986 (Div. 2),IceWolf898,292,1731260100,1953,1986
2028,Codeforces Round 986 (Div. 2),kemi__o,293,1731260100,1928,1967
2028,Codeforces Round 986 (Div. 2),monthudorff,294,1731260100,1735,1829
2028,Codeforces Round 986 (Div. 2),WataHata,295,1731260100,1649,1769
2028,Codeforces Round 986 (Div. 2),Treks,296,1731260100,1519,1783
2028,Codeforces Round 986 (Div. 2),aniervs,297,1731260100,1572,1716
2028,Codeforces Round 986 (Div. 2),I_am_Domik,298,1731260100,2055,2059
2028,Codeforces Round 986 (Div. 2),Djangle162857,298,1731260100,1930,1967
2028,Codeforces Round 986 (Div. 2),BjpXD,300,1731260100,1826,1892
2028,Codeforces Round 986 (Div. 2),Ak_16,301,1731260100,1560,1706
2028,Codeforces Round 986 (Div. 2),monocrap,301,1731260100,1731,1824
2028,Codeforces Round 986 (Div. 2),mashmarloww,303,1731260100,1771,1852
2028,Codeforces Round 986 (Div. 2),bezdarn0st,303,1731260100,1744,1833
2028,Codeforces Round 986 (Div. 2),Andeviking,305,1731260100,2086,2081
2028,Codeforces Round 986 (Div. 2),takiyako,306,1731260100,1004,1485
2028,Codeforces Round 986 (Div. 2),MrPython,307,1731260100,1990,2010
2028,Codeforces Round 986 (Div. 2),Inri,308,1731260100,1758,1842
2028,Codeforces Round 986 (Div. 2),Bronya_H,309,1731260100,1783,1860
2028,Codeforces Round 986 (Div. 2),mochaowo,309,1731260100,1991,2010
2028,Codeforces Round 986 (Div. 2),__Morgan,311,1731260100,1999,2016
2028,Codeforces Round 986 (Div. 2),Ruchit1,312,1731260100,1721,1816
2028,Codeforces Round 986 (Div. 2),Shhe,313,1731260100,1843,1901
2028,Codeforces Round 986 (Div. 2),Arnur2937,314,1731260100,1523,1679
2028,Codeforces Round 986 (Div. 2),ryucc,315,1731260100,1765,1846
2028,Codeforces Round 986 (Div. 2),ThatOnePythonUser,315,1731260100,2078,2073
2028,Codeforces Round 986 (Div. 2),FREDDIEMERCUARY,317,1731260100,1317,1641
2028,Codeforces Round 986 (Div. 2),ilyamzy,318,1731260100,1762,1843
2028,Codeforces Round 986 (Div. 2),patak,318,1731260100,1790,1863
2028,Codeforces Round 986 (Div. 2),vako_P,318,1731260100,1968,1991
2028,Codeforces Round 986 (Div. 2),M0N,321,1731260100,1703,1801
2028,Codeforces Round 986 (Div. 2),Rasulov_Ardasher,322,1731260100,1585,1719
2028,Codeforces Round 986 (Div. 2),feev1x,323,1731260100,1602,1731
2028,Codeforces Round 986 (Div. 2),SaiAnoop,324,1731260100,1665,1774
2028,Codeforces Round 986 (Div. 2),Etohari,324,1731260100,1871,1920
2028,Codeforces Round 986 (Div. 2),chh9976,326,1731260100,2065,2062
2028,Codeforces Round 986 (Div. 2),onlytrall,326,1731260100,1916,1952
2028,Codeforces Round 986 (Div. 2),MarioYC,328,1731260100,1940,1969
2028,Codeforces Round 986 (Div. 2),The-Viking,329,1731260100,1653,1765
2028,Codeforces Round 986 (Div. 2),ALAov,330,1731260100,2038,2040
2028,Codeforces Round 986 (Div. 2),NightBird62,330,1731260100,1364,1619
2028,Codeforces Round 986 (Div. 2),JakubLap,332,1731260100,1994,2008
2028,Codeforces Round 986 (Div. 2),datlm,333,1731260100,1458,1631
2028,Codeforces Round 986 (Div. 2),Mahtimursu,334,1731260100,1752,1833
2028,Codeforces Round 986 (Div. 2),Lecorbio,335,1731260100,1735,1821
2028,Codeforces Round 986 (Div. 2),vedantjain29,336,1731260100,1827,1886
2028,Codeforces Round 986 (Div. 2),saraswat_,337,1731260100,1793,1861
2028,Codeforces Round 986 (Div. 2),Adrian_B,338,1731260100,0,691
2028,Codeforces Round 986 (Div. 2),Sochu,339,1731260100,1891,1931
2028,Codeforces Round 986 (Div. 2),motsuni04,340,1731260100,1994,2007
2028,Codeforces Round 986 (Div. 2),hiteshmaurya,341,1731260100,1815,1877
2028,Codeforces Round 986 (Div. 2),3.14IQ,342,1731260100,1752,1831
2028,Codeforces Round 986 (Div. 2),LittleDongRabbit,342,1731260100,1978,1995
2028,Codeforces Round 986 (Div. 2),M0usee,344,1731260100,1540,1684
2028,Codeforces Round 986 (Div. 2),wangmarui,345,1731260100,1986,2000
2028,Codeforces Round 986 (Div. 2),I_love_maxaxaxaxa,346,1731260100,1964,1984
2028,Codeforces Round 986 (Div. 2),Firas_Briki,347,1731260100,1682,1782
2028,Codeforces Round 986 (Div. 2),Shaykat_The_Great,348,1731260100,1446,1620
2028,Codeforces Round 986 (Div. 2),Muhammad_Aneeq,349,1731260100,1557,1695
2028,Codeforces Round 986 (Div. 2),Kway88,350,1731260100,1843,1895
2028,Codeforces Round 986 (Div. 2),MuhammadSawalhy,351,1731260100,1704,1796
