contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
2046,Codeforces Round 990 (Div. 1),ainta,34,1733214300,2793,2815
2046,Codeforces Round 990 (Div. 1),kdh9949,35,1733214300,2710,2752
2046,Codeforces Round 990 (Div. 1),risujiroh,36,1733214300,2643,2701
2046,Codeforces Round 990 (Div. 1),pooty,37,1733214300,2408,2531
2046,Codeforces Round 990 (Div. 1),IceKnight1093,38,1733214300,2362,2497
2046,Codeforces Round 990 (Div. 1),Yam,39,1733214300,2353,2489
2046,Codeforces Round 990 (Div. 1),DanielChang,40,1733214300,2334,2474
2046,Codeforces Round 990 (Div. 1),anpaio,41,1733214300,2359,2489
2046,Codeforces Round 990 (Div. 1),complexor,42,1733214300,2541,2617
2046,Codeforces Round 990 (Div. 1),propane,43,1733214300,2576,2641
2046,Codeforces Round 990 (Div. 1),Wansur,44,1733214300,2251,2410
2046,Codeforces Round 990 (Div. 1),shiomusubi496,45,1733214300,2855,2844
2046,Codeforces Round 990 (Div. 1),include_BM,46,1733214300,2359,2481
2046,Codeforces Round 990 (Div. 1),pavement,47,1733214300,2557,2621
2046,Codeforces Round 990 (Div. 1),Halzion,48,1733214300,2504,2581
2046,Codeforces Round 990 (Div. 1),ORzyzRO,49,1733214300,2724,2740
2046,Codeforces Round 990 (Div. 1),cn449,50,1733214300,2844,2829
2046,Codeforces Round 990 (Div. 1),kizen,51,1733214300,2752,2759
2046,Codeforces Round 990 (Div. 1),Muelsyse,52,1733214300,2527,2592
2046,Codeforces Round 990 (Div. 1),zhenja,53,1733214300,2287,2420
2046,Codeforces Round 990 (Div. 1),orzdevinwang,54,1733214300,3844,3526
2046,Codeforces Round 990 (Div. 1),AlinLoh420,54,1733214300,2339,2452
2046,Codeforces Round 990 (Div. 1),andrei_boaca,54,1733214300,2645,2673
2046,Codeforces Round 990 (Div. 1),Nyaan,57,1733214300,2746,2747
2046,Codeforces Round 990 (Div. 1),PEIMUDA,58,1733214300,2989,2929
2046,Codeforces Round 990 (Div. 1),Numbering,59,1733214300,2616,2648
2046,Codeforces Round 990 (Div. 1),joelgun14,60,1733214300,2121,2299
2046,Codeforces Round 990 (Div. 1),YocyCraft,61,1733214300,2687,2698
2046,Codeforces Round 990 (Div. 1),_awa_,62,1733214300,2197,2347
2046,Codeforces Round 990 (Div. 1),TAhmed33,63,1733214300,2129,2301
2046,Codeforces Round 990 (Div. 1),paulzrm,64,1733214300,2391,2479
2046,Codeforces Round 990 (Div. 1),User_Carrot,65,1733214300,2391,2478
2046,Codeforces Round 990 (Div. 1),Warma_Cute,66,1733214300,2166,2321
2046,Codeforces Round 990 (Div. 1),chaeyihwan,67,1733214300,2465,2528
2046,Codeforces Round 990 (Div. 1),Kazumin,67,1733214300,2475,2535
2046,Codeforces Round 990 (Div. 1),b6e0,69,1733214300,2547,2586
2046,Codeforces Round 990 (Div. 1),gj83zo4,70,1733214300,2431,2501
2046,Codeforces Round 990 (Div. 1),dreamjoker,71,1733214300,1950,2179
2046,Codeforces Round 990 (Div. 1),dmraykhan,72,1733214300,2313,2415
2046,Codeforces Round 990 (Div. 1),Hyperbolic,73,1733214300,2624,2639
2046,Codeforces Round 990 (Div. 1),Ra16bit,74,1733214300,2405,2478
2046,Codeforces Round 990 (Div. 1),alireza_kaviani,75,1733214300,2877,2827
2046,Codeforces Round 990 (Div. 1),marvinthang,76,1733214300,2598,2616
2046,Codeforces Round 990 (Div. 1),TulipeNoire,76,1733214300,2333,2424
2046,Codeforces Round 990 (Div. 1),Farmer_D,78,1733214300,2338,2426
2046,Codeforces Round 990 (Div. 1),platter,79,1733214300,2584,2603
2046,Codeforces Round 990 (Div. 1),kevinyang,79,1733214300,2552,2579
2046,Codeforces Round 990 (Div. 1),physics0523,81,1733214300,2612,2623
2046,Codeforces Round 990 (Div. 1),maomao90,82,1733214300,2367,2443
2046,Codeforces Round 990 (Div. 1),yemuzhe,83,1733214300,2228,2345
2046,Codeforces Round 990 (Div. 1),Sofapuden,84,1733214300,2456,2505
2046,Codeforces Round 990 (Div. 1),Raiden_Mei_,85,1733214300,2364,2438
2046,Codeforces Round 990 (Div. 1),Serendipity__,86,1733214300,2248,2355
2046,Codeforces Round 990 (Div. 1),afuafu,86,1733214300,2541,2565
2046,Codeforces Round 990 (Div. 1),zacharychao,88,1733214300,2352,2427
2046,Codeforces Round 990 (Div. 1),as_dfsdf,89,1733214300,2609,2614
2046,Codeforces Round 990 (Div. 1),piggy123,90,1733214300,2534,2557
2046,Codeforces Round 990 (Div. 1),Scintilla06,91,1733214300,2510,2539
2046,Codeforces Round 990 (Div. 1),fishcathu,92,1733214300,2193,2312
2046,Codeforces Round 990 (Div. 1),kwoncycle,93,1733214300,2408,2463
2046,Codeforces Round 990 (Div. 1),miss_robot,94,1733214300,2253,2352
2046,Codeforces Round 990 (Div. 1),Iztrx,95,1733214300,2548,2563
2046,Codeforces Round 990 (Div. 1),rainbow_kitty,95,1733214300,2121,2261
2046,Codeforces Round 990 (Div. 1),-crystal-,97,1733214300,1991,2177
2046,Codeforces Round 990 (Div. 1),win114514,98,1733214300,2622,2616
2046,Codeforces Round 990 (Div. 1),zdc123456,99,1733214300,2478,2509
2046,Codeforces Round 990 (Div. 1),Amoo_Safar,100,1733214300,2854,2791
2046,Codeforces Round 990 (Div. 1),Milkcat2009,101,1733214300,2061,2217
2046,Codeforces Round 990 (Div. 1),Merripium,102,1733214300,2743,2704
2046,Codeforces Round 990 (Div. 1),FelixMP,102,1733214300,2311,2385
2046,Codeforces Round 990 (Div. 1),kevin,104,1733214300,2250,2341
2046,Codeforces Round 990 (Div. 1),Slephy,104,1733214300,2136,2263
2046,Codeforces Round 990 (Div. 1),Flandre,106,1733214300,2346,2407
2046,Codeforces Round 990 (Div. 1),myoi0905,106,1733214300,2226,2322
2046,Codeforces Round 990 (Div. 1),MridulAhi,108,1733214300,2571,2571
2046,Codeforces Round 990 (Div. 1),shiven,109,1733214300,2354,2411
2046,Codeforces Round 990 (Div. 1),phsads,110,1733214300,2245,2333
2046,Codeforces Round 990 (Div. 1),SomethingNew,111,1733214300,2595,2587
2046,Codeforces Round 990 (Div. 1),jlass_,112,1733214300,2190,2294
2046,Codeforces Round 990 (Div. 1),riano_,113,1733214300,2673,2645
2046,Codeforces Round 990 (Div. 1),laurxh,114,1733214300,2180,2286
2046,Codeforces Round 990 (Div. 1),cz_yxx,115,1733214300,2253,2335
2046,Codeforces Round 990 (Div. 1),kagarii,116,1733214300,2257,2337
2046,Codeforces Round 990 (Div. 1),chenyewei_1234,117,1733214300,2122,2244
2046,Codeforces Round 990 (Div. 1),shenfe1,118,1733214300,2362,2411
2046,Codeforces Round 990 (Div. 1),codicon,119,1733214300,2168,2274
2046,Codeforces Round 990 (Div. 1),Junz_LJL,120,1733214300,2372,2417
2046,Codeforces Round 990 (Div. 1),OtterZ,121,1733214300,2151,2261
2046,Codeforces Round 990 (Div. 1),AFOier,122,1733214300,2298,2361
2046,Codeforces Round 990 (Div. 1),LKY928261,122,1733214300,2543,2540
2046,Codeforces Round 990 (Div. 1),MateiKing80,122,1733214300,2324,2379
2046,Codeforces Round 990 (Div. 1),MUZAN,125,1733214300,2004,2162
2046,Codeforces Round 990 (Div. 1),KumaTachiRen,126,1733214300,2493,2501
2046,Codeforces Round 990 (Div. 1),sunnygreen,127,1733214300,1945,2124
2046,Codeforces Round 990 (Div. 1),shinchankosen,128,1733214300,2390,2424
2046,Codeforces Round 990 (Div. 1),AngusRitossa,128,1733214300,2537,2532
2046,Codeforces Round 990 (Div. 1),Flamire,130,1733214300,2957,2851
2046,Codeforces Round 990 (Div. 1),ahmadkhafif,130,1733214300,2216,2298
2046,Codeforces Round 990 (Div. 1),cuom1999,130,1733214300,2443,2461
2046,Codeforces Round 990 (Div. 1),Cai,133,1733214300,2313,2366
2046,Codeforces Round 990 (Div. 1),NemanjaSo2005,134,1733214300,2344,2387
2046,Codeforces Round 990 (Div. 1),FattyPenguin,135,1733214300,2086,2208
2046,Codeforces Round 990 (Div. 1),uwu,136,1733214300,2570,2552
2046,Codeforces Round 990 (Div. 1),yishangtanhuan,136,1733214300,2216,2294
2046,Codeforces Round 990 (Div. 1),exgcd,136,1733214300,2404,2429
2046,Codeforces Round 990 (Div. 1),LowPill,139,1733214300,2186,2272
2046,Codeforces Round 990 (Div. 1),Gabp,140,1733214300,2391,2418
2046,Codeforces Round 990 (Div. 1),wxhtzdy,141,1733214300,2178,2266
2046,Codeforces Round 990 (Div. 1),BuzzyBeez,142,1733214300,2098,2211
2046,Codeforces Round 990 (Div. 1),simasimarisa,143,1733214300,2411,2430
2046,Codeforces Round 990 (Div. 1),magnified,143,1733214300,2261,2322
2046,Codeforces Round 990 (Div. 1),hariaakash646,145,1733214300,2344,2380
2046,Codeforces Round 990 (Div. 1),parsa-golestani,145,1733214300,2357,2390
2046,Codeforces Round 990 (Div. 1),Romy67,147,1733214300,2280,2333
2046,Codeforces Round 990 (Div. 1),cfhj,148,1733214300,2543,2527
2046,Codeforces Round 990 (Div. 1),fahimcp495,149,1733214300,2154,2244
2046,Codeforces Round 990 (Div. 1),Quasicoherent,150,1733214300,2033,2163
2046,Codeforces Round 990 (Div. 1),awu,151,1733214300,2498,2491
2046,Codeforces Round 990 (Div. 1),gsh,152,1733214300,2301,2345
2046,Codeforces Round 990 (Div. 1),Kniaz,152,1733214300,2287,2335
2046,Codeforces Round 990 (Div. 1),xindubawukong,154,1733214300,2242,2302
2046,Codeforces Round 990 (Div. 1),binminh01,154,1733214300,2049,2170
2046,Codeforces Round 990 (Div. 1),SmolBrain,156,1733214300,2280,2327
2046,Codeforces Round 990 (Div. 1),KroosTheKeenGlint,156,1733214300,2605,2568
2046,Codeforces Round 990 (Div. 1),dyktr_06,156,1733214300,2210,2278
2046,Codeforces Round 990 (Div. 1),nanatoday,159,1733214300,2109,2208
2046,Codeforces Round 990 (Div. 1),MikeMirzayan,160,1733214300,2206,2274
2046,Codeforces Round 990 (Div. 1),izban,161,1733214300,2650,2601
2046,Codeforces Round 990 (Div. 1),AEM_YNxingkong,162,1733214300,2006,2138
2046,Codeforces Round 990 (Div. 1),leaf1415,162,1733214300,2519,2501
2046,Codeforces Round 990 (Div. 1),socho,164,1733214300,2004,2135
2046,Codeforces Round 990 (Div. 1),waipoli,164,1733214300,2298,2336
2046,Codeforces Round 990 (Div. 1),369Pai,166,1733214300,2073,2180
2046,Codeforces Round 990 (Div. 1),juruoA,167,1733214300,2192,2260
2046,Codeforces Round 990 (Div. 1),gs20036,168,1733214300,2105,2199
2046,Codeforces Round 990 (Div. 1),lsxhyyds,168,1733214300,2296,2333
2046,Codeforces Round 990 (Div. 1),DeadlyCritic,170,1733214300,2453,2448
2046,Codeforces Round 990 (Div. 1),dxh3434,171,1733214300,1993,2122
2046,Codeforces Round 990 (Div. 1),ABitVeryScaredOfWomen,171,1733214300,2209,2268
2046,Codeforces Round 990 (Div. 1),ymmparsa,171,1733214300,2853,2751
2046,Codeforces Round 990 (Div. 1),TurtleZW,171,1733214300,2168,2239
2046,Codeforces Round 990 (Div. 1),iakovlev.zakhar,171,1733214300,2560,2526
2046,Codeforces Round 990 (Div. 1),superguymj,176,1733214300,2531,2504
2046,Codeforces Round 990 (Div. 1),askr_58,177,1733214300,1963,2101
2046,Codeforces Round 990 (Div. 1),AYTDD,177,1733214300,2461,2450
2046,Codeforces Round 990 (Div. 1),HuaJun,177,1733214300,2217,2271
2046,Codeforces Round 990 (Div. 1),plourde27,180,1733214300,2059,2162
2046,Codeforces Round 990 (Div. 1),-0v0-,181,1733214300,2346,2363
2046,Codeforces Round 990 (Div. 1),amanbol,182,1733214300,2136,2213
2046,Codeforces Round 990 (Div. 1),stan23456,183,1733214300,2069,2167
2046,Codeforces Round 990 (Div. 1),sycqwq,184,1733214300,2115,2198
2046,Codeforces Round 990 (Div. 1),HCCH,185,1733214300,1992,2115
2046,Codeforces Round 990 (Div. 1),NinjaDoggy,185,1733214300,2128,2206
2046,Codeforces Round 990 (Div. 1),nathan4690,187,1733214300,2107,2191
2046,Codeforces Round 990 (Div. 1),Hosen_ba,188,1733214300,2166,2231
2046,Codeforces Round 990 (Div. 1),dimash1,189,1733214300,2089,2177
2046,Codeforces Round 990 (Div. 1),timreizin,189,1733214300,2171,2233
2046,Codeforces Round 990 (Div. 1),Karuna,191,1733214300,2961,2830
2046,Codeforces Round 990 (Div. 1),oursaco,192,1733214300,2177,2236
2046,Codeforces Round 990 (Div. 1),ishmeal,193,1733214300,2205,2255
2046,Codeforces Round 990 (Div. 1),anhkha1004,193,1733214300,1997,2114
2046,Codeforces Round 990 (Div. 1),Badint,195,1733214300,2121,2196
2046,Codeforces Round 990 (Div. 1),libobil,195,1733214300,2391,2390
2046,Codeforces Round 990 (Div. 1),slah007,197,1733214300,2350,2359
2046,Codeforces Round 990 (Div. 1),Missyou,198,1733214300,2266,2297
2046,Codeforces Round 990 (Div. 1),Dominater069,199,1733214300,2847,2738
2046,Codeforces Round 990 (Div. 1),anango,200,1733214300,2276,2302
2046,Codeforces Round 990 (Div. 1),Liuxizai,200,1733214300,2367,2369
2046,Codeforces Round 990 (Div. 1),-DN,200,1733214300,1989,2105
2046,Codeforces Round 990 (Div. 1),Anonymous_Noob,203,1733214300,2411,2402
2046,Codeforces Round 990 (Div. 1),ArsenGotov,204,1733214300,2105,2180
2046,Codeforces Round 990 (Div. 1),Little_CarT,204,1733214300,2156,2215
2046,Codeforces Round 990 (Div. 1),Akulyat,206,1733214300,2408,2398
2046,Codeforces Round 990 (Div. 1),eggag32,207,1733214300,2086,2166
2046,Codeforces Round 990 (Div. 1),Drew_,208,1733214300,2119,2188
2046,Codeforces Round 990 (Div. 1),RandomlyRandom,209,1733214300,1960,2083
2046,Codeforces Round 990 (Div. 1),EH_95,210,1733214300,2198,2242
2046,Codeforces Round 990 (Div. 1),CountingGroup,210,1733214300,1913,2052
2046,Codeforces Round 990 (Div. 1),fengqiyuka,212,1733214300,2702,2620
2046,Codeforces Round 990 (Div. 1),dspt,213,1733214300,2344,2347
2046,Codeforces Round 990 (Div. 1),Eslam_Saleh,214,1733214300,1975,2090
2046,Codeforces Round 990 (Div. 1),Ashwanth.K,215,1733214300,2140,2200
2046,Codeforces Round 990 (Div. 1),lprdsb,216,1733214300,2219,2254
2046,Codeforces Round 990 (Div. 1),invertedwinger,216,1733214300,2294,2309
2046,Codeforces Round 990 (Div. 1),Acfboy,218,1733214300,2122,2186
2046,Codeforces Round 990 (Div. 1),aimoon,219,1733214300,2290,2305
2046,Codeforces Round 990 (Div. 1),I.Gleb,220,1733214300,2151,2204
2046,Codeforces Round 990 (Div. 1),sai-17,220,1733214300,2079,2155
2046,Codeforces Round 990 (Div. 1),JinnyW,222,1733214300,2102,2170
2046,Codeforces Round 990 (Div. 1),mwen,223,1733214300,2254,2277
2046,Codeforces Round 990 (Div. 1),E869120,224,1733214300,2858,2738
2046,Codeforces Round 990 (Div. 1),SeptaCube,225,1733214300,2298,2308
2046,Codeforces Round 990 (Div. 1),turkhuu622,225,1733214300,2357,2352
2046,Codeforces Round 990 (Div. 1),MvKaio,227,1733214300,2006,2103
2046,Codeforces Round 990 (Div. 1),SirTechnical,228,1733214300,2177,2220
2046,Codeforces Round 990 (Div. 1),max0000561,229,1733214300,2282,2295
2046,Codeforces Round 990 (Div. 1),LMeyling,230,1733214300,2252,2273
2046,Codeforces Round 990 (Div. 1),kevinxiehk,231,1733214300,2534,2484
2046,Codeforces Round 990 (Div. 1),yh2022lyj,232,1733214300,2171,2214
2046,Codeforces Round 990 (Div. 1),Proof_by_QED,233,1733214300,2320,2321
2046,Codeforces Round 990 (Div. 1),beiyuli,234,1733214300,2263,2279
2046,Codeforces Round 990 (Div. 1),StupidGuy13,234,1733214300,2183,2221
2046,Codeforces Round 990 (Div. 1),wcwnby,236,1733214300,2026,2112
2046,Codeforces Round 990 (Div. 1),qinfengkl,237,1733214300,1971,2076
2046,Codeforces Round 990 (Div. 1),penguin133,238,1733214300,2221,2246
2046,Codeforces Round 990 (Div. 1),dinosaurs,238,1733214300,2152,2197
2046,Codeforces Round 990 (Div. 1),Issa,240,1733214300,2114,2170
2046,Codeforces Round 990 (Div. 1),Rayo,241,1733214300,2269,2281
2046,Codeforces Round 990 (Div. 1),Luzhuoyuan,242,1733214300,1987,2084
2046,Codeforces Round 990 (Div. 1),jr_zlw,243,1733214300,2074,2141
2046,Codeforces Round 990 (Div. 1),Kaey,244,1733214300,2489,2445
2046,Codeforces Round 990 (Div. 1),zhenghanyun2,245,1733214300,2159,2200
2046,Codeforces Round 990 (Div. 1),now_cow,246,1733214300,2127,2176
2046,Codeforces Round 990 (Div. 1),lotusblume,246,1733214300,2427,2397
2046,Codeforces Round 990 (Div. 1),quanjun,248,1733214300,2159,2198
2046,Codeforces Round 990 (Div. 1),JDScript0117,249,1733214300,2026,2106
2046,Codeforces Round 990 (Div. 1),anmichi,250,1733214300,2671,2583
2046,Codeforces Round 990 (Div. 1),Lawali,250,1733214300,2288,2291
2046,Codeforces Round 990 (Div. 1),Mitsukasa_Ayase,252,1733214300,2155,2194
2046,Codeforces Round 990 (Div. 1),strapple,253,1733214300,3074,2899
2046,Codeforces Round 990 (Div. 1),OInfly,254,1733214300,2251,2262
2046,Codeforces Round 990 (Div. 1),AhmetKaan,255,1733214300,1958,2058
2046,Codeforces Round 990 (Div. 1),DizzyGroovy,255,1733214300,1908,2027
2046,Codeforces Round 990 (Div. 1),qsmcgogo,257,1733214300,2158,2194
2046,Codeforces Round 990 (Div. 1),daukah,257,1733214300,2281,2283
2046,Codeforces Round 990 (Div. 1),HomuraAkemi,259,1733214300,2226,2242
2046,Codeforces Round 990 (Div. 1),ycx2010,260,1733214300,2085,2141
2046,Codeforces Round 990 (Div. 1),applepi216,261,1733214300,2084,2140
2046,Codeforces Round 990 (Div. 1),lexiyvv,262,1733214300,2828,2703
2046,Codeforces Round 990 (Div. 1),Hectonit,263,1733214300,2214,2232
2046,Codeforces Round 990 (Div. 1),ivatopuria,264,1733214300,2198,2220
2046,Codeforces Round 990 (Div. 1),fallleaves01,265,1733214300,2627,2545
2046,Codeforces Round 990 (Div. 1),yb13558h,266,1733214300,2270,2272
2046,Codeforces Round 990 (Div. 1),yutabi,267,1733214300,2416,2381
2046,Codeforces Round 990 (Div. 1),mrthimote,267,1733214300,2196,2217
2046,Codeforces Round 990 (Div. 1),Worldwide_D,269,1733214300,2252,2257
2046,Codeforces Round 990 (Div. 1),abhidot,270,1733214300,2120,2161
2046,Codeforces Round 990 (Div. 1),meowcneil,270,1733214300,2191,2212
2046,Codeforces Round 990 (Div. 1),-Mescherez-,272,1733214300,2252,2293
2046,Codeforces Round 990 (Div. 1),Nika_Tamliani,272,1733214300,2269,2269
2046,Codeforces Round 990 (Div. 1),hesham,274,1733214300,2040,2104
2046,Codeforces Round 990 (Div. 1),acfinity,274,1733214300,2184,2205
2046,Codeforces Round 990 (Div. 1),Zeyush,276,1733214300,2143,2175
2046,Codeforces Round 990 (Div. 1),endorsi,276,1733214300,2288,2281
2046,Codeforces Round 990 (Div. 1),Dulustan,278,1733214300,2029,2096
2046,Codeforces Round 990 (Div. 1),surajchip2,279,1733214300,2198,2214
2046,Codeforces Round 990 (Div. 1),kenkenken,279,1733214300,1870,1992
2046,Codeforces Round 990 (Div. 1),donghanwen,281,1733214300,2113,2152
2046,Codeforces Round 990 (Div. 1),colecancode,281,1733214300,2104,2146
2046,Codeforces Round 990 (Div. 1),OG_Matveychick1,283,1733214300,2334,2314
2046,Codeforces Round 990 (Div. 1),amirhoseinfar1385,284,1733214300,2398,2362
2046,Codeforces Round 990 (Div. 1),One_Zzz,285,1733214300,2037,2098
2046,Codeforces Round 990 (Div. 1),Gold14526,285,1733214300,2189,2205
2046,Codeforces Round 990 (Div. 1),DerrickLo,287,1733214300,2346,2322
2046,Codeforces Round 990 (Div. 1),Edu175,288,1733214300,2295,2283
2046,Codeforces Round 990 (Div. 1),KDTree,288,1733214300,2304,2290
2046,Codeforces Round 990 (Div. 1),alexlikemath007,290,1733214300,2289,2278
2046,Codeforces Round 990 (Div. 1),tianxiawoyou,291,1733214300,2180,2196
2046,Codeforces Round 990 (Div. 1),adam01,291,1733214300,2416,2373
2046,Codeforces Round 990 (Div. 1),TAIYANGFENG,291,1733214300,2333,2310
2046,Codeforces Round 990 (Div. 1),lmcutezzz,294,1733214300,2560,2484
2046,Codeforces Round 990 (Div. 1),janY_,294,1733214300,2337,2312
2046,Codeforces Round 990 (Div. 1),furry,296,1733214300,2816,2684
2046,Codeforces Round 990 (Div. 1),Giga_Cronos,297,1733214300,2381,2345
2046,Codeforces Round 990 (Div. 1),amoeba4,297,1733214300,2234,2234
2046,Codeforces Round 990 (Div. 1),wshcl,299,1733214300,2135,2161
2046,Codeforces Round 990 (Div. 1),ElliotNightlight,300,1733214300,1971,2048
2046,Codeforces Round 990 (Div. 1),culver0412,301,1733214300,2437,2387
2046,Codeforces Round 990 (Div. 1),TheSahib,301,1733214300,2168,2184
2046,Codeforces Round 990 (Div. 1),ProjectCF,303,1733214300,2487,2425
2046,Codeforces Round 990 (Div. 1),sheercold,303,1733214300,2339,2311
2046,Codeforces Round 990 (Div. 1),yeminghan,305,1733214300,2423,2375
2046,Codeforces Round 990 (Div. 1),rtckyw_,306,1733214300,1983,2053
2046,Codeforces Round 990 (Div. 1),kustizus,307,1733214300,2156,2173
2046,Codeforces Round 990 (Div. 1),0x0002,307,1733214300,2394,2352
2046,Codeforces Round 990 (Div. 1),PAIPAIPAI,309,1733214300,2248,2278
2046,Codeforces Round 990 (Div. 1),quanlt206,310,1733214300,2114,2142
2046,Codeforces Round 990 (Div. 1),hxu10,310,1733214300,2122,2147
2046,Codeforces Round 990 (Div. 1),hato_,312,1733214300,2047,2094
2046,Codeforces Round 990 (Div. 1),ggq15plus2,313,1733214300,1974,2044
2046,Codeforces Round 990 (Div. 1),MarcosK,313,1733214300,2138,2158
2046,Codeforces Round 990 (Div. 1),dreamoon_love_AA,315,1733214300,2903,2748
2046,Codeforces Round 990 (Div. 1),ajinkya1p3,316,1733214300,2025,2077
2046,Codeforces Round 990 (Div. 1),kh0i,316,1733214300,2175,2184
2046,Codeforces Round 990 (Div. 1),sunkuangzheng,318,1733214300,2297,2275
2046,Codeforces Round 990 (Div. 1),tranhoangson,319,1733214300,2271,2255
2046,Codeforces Round 990 (Div. 1),guagua0407,320,1733214300,2308,2282
2046,Codeforces Round 990 (Div. 1),Shihaowen,321,1733214300,2028,2077
2046,Codeforces Round 990 (Div. 1),0I0acOJleHbKa,322,1733214300,1908,1997
2046,Codeforces Round 990 (Div. 1),Rushit27,323,1733214300,1943,2019
2046,Codeforces Round 990 (Div. 1),confeito,324,1733214300,2104,2129
2046,Codeforces Round 990 (Div. 1),PvPro,324,1733214300,2384,2339
2046,Codeforces Round 990 (Div. 1),Wxssim,326,1733214300,2152,2164
2046,Codeforces Round 990 (Div. 1),liympanda,327,1733214300,2568,2481
2046,Codeforces Round 990 (Div. 1),RigBuhBuh,328,1733214300,2214,2209
2046,Codeforces Round 990 (Div. 1),Eraine,329,1733214300,2378,2333
2046,Codeforces Round 990 (Div. 1),LOL_I_AM_SERZH,330,1733214300,2146,2158
2046,Codeforces Round 990 (Div. 1),Ari,331,1733214300,2400,2349
2046,Codeforces Round 990 (Div. 1),XiaY,331,1733214300,2061,2096
2046,Codeforces Round 990 (Div. 1),RomanticDreamFlight,333,1733214300,1967,2031
2046,Codeforces Round 990 (Div. 1),minstdfx,334,1733214300,2193,2191
2046,Codeforces Round 990 (Div. 1),AbdelmagedNour,335,1733214300,2251,2234
2046,Codeforces Round 990 (Div. 1),nanani,335,1733214300,2145,2155
2046,Codeforces Round 990 (Div. 1),fishy15,337,1733214300,2287,2261
2046,Codeforces Round 990 (Div. 1),pantw,338,1733214300,2158,2164
2046,Codeforces Round 990 (Div. 1),limithym,339,1733214300,2256,2236
2046,Codeforces Round 990 (Div. 1),ji_114514,339,1733214300,1993,2045
2046,Codeforces Round 990 (Div. 1),Hunster,339,1733214300,2212,2202
2046,Codeforces Round 990 (Div. 1),disenchanted_,339,1733214300,2201,2194
2046,Codeforces Round 990 (Div. 1),LCJLY,343,1733214300,2057,2089
2046,Codeforces Round 990 (Div. 1),PNJ0714,344,1733214300,1886,1974
2046,Codeforces Round 990 (Div. 1),chenhongrui,345,1733214300,2323,2286
2046,Codeforces Round 990 (Div. 1),lyx123886a123886,346,1733214300,2394,2341
2046,Codeforces Round 990 (Div. 1),great_fortune,347,1733214300,2213,2202
2046,Codeforces Round 990 (Div. 1),AdhityaMangudy,348,1733214300,2238,2221
2046,Codeforces Round 990 (Div. 1),sohsoh,349,1733214300,2044,2078
2046,Codeforces Round 990 (Div. 1),_Lingyin,350,1733214300,2037,2073
2046,Codeforces Round 990 (Div. 1),lwm7708,351,1733214300,1956,2017
2046,Codeforces Round 990 (Div. 1),tatata96,352,1733214300,2171,2169
2046,Codeforces Round 990 (Div. 1),violentpeanuts,353,1733214300,2248,2227
